date,region_code,prediction_q10,prediction_q50,prediction_q90,estimate_label,forecast_method,interval_calibration,conformal_relative_radius,baseline_scale,visitor_estimate_q10,visitor_estimate_q50,visitor_estimate_q90,forecast_provenance
2026-07-28,BDH,0.28960845657554785,0.7084247620263022,1.1272410674770568,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,36635.9408637667,89616.884793049,142597.82872233132,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-28,HGA,0.8043102257939664,2.4350938877586947,4.065877549723423,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,15058.823054736748,45591.42331086381,76124.02356699086,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-28,SHG,0.0,0.5294269281381905,1.8397540556609715,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,90585.343581813,314783.295636566,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-29,BDH,0.25540394752779483,0.6247555160764351,0.9941070846250755,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,32309.01482864672,79032.58907537315,125756.1633220996,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-29,HGA,0.7127704196479573,2.157952039645647,3.603133659643337,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,13344.954824531294,40402.59203910252,67460.22925367375,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-29,SHG,0.0,0.4305854217339329,1.4962806646977374,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,73673.48787160139,256014.7414169482,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-30,BDH,0.27739297674249314,0.6785439066946091,1.0796948366467252,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,35090.66279392697,85836.90798631129,136583.15317869562,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-30,HGA,0.7463405466421058,2.2595874639299014,3.772834381217697,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,13973.476738238034,42305.477047034445,70637.47735583087,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-30,SHG,0.0,0.5013363641418951,1.7421395855777666,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,85779.02706149589,298081.3867590945,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-31,BDH,0.26119339135513037,0.6389173448232242,1.016641298291318,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,33041.38889051061,80824.083448932,128606.77800735341,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-31,HGA,0.7769308625529797,2.3522013446320202,3.9274718267110607,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,14546.208676384933,44039.45480484424,73532.70093330354,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-31,SHG,0.0,0.5199382273960456,1.8067809015852918,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,88961.81978430822,309141.5642999577,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-01,BDH,0.37691556168990176,0.9219907465807176,1.4670659314715335,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,47680.43168346673,116633.32924762121,185586.2268117757,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-01,HGA,0.9506283867137629,2.878080247868904,4.805532109024044,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,17798.287535386204,53885.30420237737,89972.32086936852,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-01,SHG,0.0,0.6958562841296403,2.4180946469547946,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,119061.53093329998,413737.80358706694,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-02,BDH,0.37944299886866806,0.9281732286224216,1.4769034583761753,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,48000.15659797044,117415.42328295916,186830.68996794792,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-02,HGA,0.8854320599246056,2.6806947468803046,4.475957433836004,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,16577.639186712582,50189.72352015526,83801.80785359794,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-02,SHG,0.0,0.6917383276651523,2.4037847833949275,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,118356.94550070327,411289.3752237082,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-03,BDH,0.27460427402728493,0.6717223308306179,1.068840387633951,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,34737.88736406191,84973.96754283815,135210.04772161436,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-03,HGA,0.7449487112096967,2.2553736048422843,3.765798498474872,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,13947.417883301468,42226.58241615321,70505.74694900496,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-03,SHG,0.0,0.5047170353735171,1.7538873892474913,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,86357.46243902866,300091.44475802564,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-04,BDH,0.32754082140522345,0.8012128899881246,1.2748849585710258,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,41434.44671941426,101354.73391895038,161275.0211184865,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-04,HGA,0.7851946902434269,2.3772205420177484,3.9692463937920697,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,14700.929473105421,44507.880611604676,74314.83175010393,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-04,SHG,0.0,0.5216328243584776,1.8126696115632839,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,89251.76659267029,310149.1269837939,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-05,BDH,0.3243650019262266,0.7934443697409959,1.2625237375557652,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,41032.70038920593,100372.00347061301,159711.3065520201,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-05,HGA,0.7538494579428288,2.2823211100103835,3.8107927620779383,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,14114.063495666958,42731.11126469847,71348.15903372999,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-05,SHG,0.0,0.5757139645412797,2.0006011120178835,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,98505.09014760023,342304.3473432729,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-06,BDH,0.32450886800436907,0.793796287269154,1.2630837065339389,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,41050.89968211834,100416.52161039034,159782.14353866232,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-06,HGA,0.8134143742393403,2.462657202909504,4.111900031579668,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,15229.27688723354,46107.481757401954,76985.68662757038,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-06,SHG,0.0,0.5983105470967747,2.0791240434954052,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,102371.38233217539,355739.67967885407,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-07,BDH,0.283580233140017,0.693678843335757,1.103777453531497,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,35873.3607930426,87751.50209146412,139629.64338988563,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-07,HGA,0.8370562371831919,2.534234256269695,4.231412275356198,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,15671.915336103639,47447.59424977585,79223.27316344807,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-07,SHG,0.0,0.608601344997844,2.114884478350993,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,104132.14555379233,361858.3168426648,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-08,BDH,0.39744410515776446,0.9722065748508204,1.5469690445438764,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,50277.32582599566,122985.71321003027,195694.1005940649,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-08,HGA,1.024971012397336,3.10315667683423,5.181342341271124,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,19190.178884881774,58099.332582080075,97008.48627927838,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-08,SHG,0.0,0.7520313607721205,2.6133025587312297,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,128673.12858340197,447138.0233687495,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-09,BDH,0.3986232315043193,0.9750908908384619,1.5515585501726046,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,50426.487226923266,123350.58387439254,196274.68052186182,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-09,HGA,0.9280089698961711,2.8095987069525092,4.691188444008848,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,17374.79199282834,52603.14792224589,87831.50385166344,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-09,SHG,0.0,0.7391253971184022,2.5684544452103704,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,126464.90854454269,439464.47758487734,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-10,BDH,0.3277458779293232,0.8017144883219751,1.275683098714627,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,41460.38670327896,101418.18692413402,161375.98714498908,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-10,HGA,0.7820423961987925,2.367676796688724,3.953311197178656,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,14641.910158527155,44329.19635821554,74016.48255790392,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-10,SHG,0.0,0.5510569117397492,1.9149180640252403,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,94286.24996205051,327643.9137139418,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-11,BDH,0.2935349952763472,0.7180296515989077,1.1425243079214684,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,37132.6543967303,90831.91894828678,144531.18349984326,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-11,HGA,0.8094894015763615,2.4507741301414003,4.092058858706439,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,15155.790977281158,45884.99908290308,76614.207188525,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-11,SHG,0.0,0.6256083114765463,2.173983541679173,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,107042.05024484254,371970.210802749,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-12,BDH,0.26131489095175137,0.6392145506570603,1.0171142103623694,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,33056.75878712693,80861.68047037792,128666.60215362892,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-12,HGA,0.8267143356081198,2.5029235747619465,4.179132813915773,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,15478.287478500833,46861.375154919806,78244.46283133878,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-12,SHG,0.0,0.5013658947663711,1.742242204245723,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,2.4749914631859466,171100.74831359636,0.0,85784.07977344189,298098.9448899728,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-13,BDH,0.2564724038565383,0.627369116968397,0.9982658300802558,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5911937694735813,126501.62670305098,32444.17629229394,79363.21383975889,126282.25138722383,pressure_forecast_scaled_by_latest_available_region_anchor
2026-08-13,HGA,0.752681753983195,2.278785821407023,3.804889888830851,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669700527837032,18722.655229046217,14092.200977021144,42664.92127504257,71237.64157306401,pressure_forecast_scaled_by_latest_available_region_anchor
