date,region_code,pressure_index,log_pressure,trend_component,seasonal_component,random_component,series_scope
2025-01-17,HGA,0.811354372436746,0.5940748375262707,0.7017265662737416,0.0023778633699646184,-0.1100295921174356,estimated_regional_daily_relative_pressure
2025-01-18,HGA,1.188347516914034,0.7831467005191262,0.720498827302918,0.0023778633699646184,0.06027000984624351,estimated_regional_daily_relative_pressure
2025-01-19,HGA,1.2020775853402816,0.7894012717126098,0.7297908466314438,0.0023778633699646184,0.05723256171120137,estimated_regional_daily_relative_pressure
2025-01-20,HGA,0.8077444905602036,0.5920799303903398,0.7329564986420017,0.0023778633699646184,-0.14325443162162657,estimated_regional_daily_relative_pressure
2025-01-21,HGA,0.9806153499542718,0.683407579228659,0.726221423970612,0.0023778633699646184,-0.04519170811191755,estimated_regional_daily_relative_pressure
2025-01-22,HGA,0.9949520939987184,0.6906200370202854,0.7281845880198669,0.0023778633699646184,-0.03994241436954606,estimated_regional_daily_relative_pressure
2025-01-23,HGA,0.8604963229380369,0.6208432924188391,0.7290554360159166,0.0023778633699646184,-0.11059000696704216,estimated_regional_daily_relative_pressure
2025-01-24,HGA,0.8391840805176309,0.6093220387734538,0.7335776338442007,0.0023778633699646184,-0.12663345844071153,estimated_regional_daily_relative_pressure
2025-01-25,HGA,1.212633728911527,0.7941835385192644,0.7402279657510858,0.0023778633699646184,0.05157770939821391,estimated_regional_daily_relative_pressure
2025-01-26,HGA,1.034555156583668,0.7102771987255286,0.736982775384789,0.0023778633699646184,-0.02908344002922494,estimated_regional_daily_relative_pressure
2025-01-27,HGA,0.7723520476080905,0.5723075049151909,0.7328830541903107,0.0023778633699646184,-0.16295341264508448,estimated_regional_daily_relative_pressure
2025-01-28,HGA,1.3893189942746496,0.8710083857063708,0.7294785266438939,0.0023778633699646184,0.13915199569251233,estimated_regional_daily_relative_pressure
2025-01-29,HGA,1.3225049305475656,0.8426463146519628,0.7309536835043838,0.0023778633699646184,0.10931476777761437,estimated_regional_daily_relative_pressure
2025-01-30,HGA,1.32975710399234,0.8457640149299027,0.7301775789996805,0.0023778633699646184,0.1132085725602576,estimated_regional_daily_relative_pressure
2025-01-31,HGA,1.5333862469099775,0.9295568453441957,0.736175798628601,0.0023778633699646184,0.19100318334563002,estimated_regional_daily_relative_pressure
2025-02-01,HGA,2.2265390750254217,1.1714100689745142,0.7399620516129591,0.0010858830825578422,0.43036213427899717,estimated_regional_daily_relative_pressure
2025-02-02,HGA,2.125388952165661,1.139558740136289,0.7375121452394381,0.0010858830825578422,0.40096071181429305,estimated_regional_daily_relative_pressure
2025-02-03,HGA,1.5650622255465616,0.9419827378008203,0.7301754180931328,0.0010858830825578422,0.21072143662512968,estimated_regional_daily_relative_pressure
2025-02-04,HGA,1.551259775551335,0.9365872668058496,0.7249217827745659,0.0010858830825578422,0.21057960094872588,estimated_regional_daily_relative_pressure
2025-02-05,HGA,0.7398228734404395,0.5537833111714737,0.7254740918238815,0.0010858830825578422,-0.17277666373496556,estimated_regional_daily_relative_pressure
2025-02-06,HGA,0.8393026114200117,0.6093864842437509,0.722590059943123,0.0010858830825578422,-0.11428945878192996,estimated_regional_daily_relative_pressure
2025-02-07,HGA,0.8290412118280612,0.603791901592308,0.7257755729822776,0.0010858830825578422,-0.12306955447252742,estimated_regional_daily_relative_pressure
2025-02-08,HGA,1.0789535070274343,0.7318646454836498,0.7295790340556788,0.0010858830825578422,0.0011997283454131705,estimated_regional_daily_relative_pressure
2025-02-09,HGA,1.2093772113475445,0.7927106709951062,0.728619171432512,0.0010858830825578422,0.06300561648003634,estimated_regional_daily_relative_pressure
2025-02-10,HGA,0.7069789144084822,0.5347250913098149,0.722140467365026,0.0010858830825578422,-0.1885012591377689,estimated_regional_daily_relative_pressure
2025-02-11,HGA,0.8475646839793356,0.6138683848534898,0.7180528298058542,0.0010858830825578422,-0.10527032803492219,estimated_regional_daily_relative_pressure
2025-02-12,HGA,0.8386469679013993,0.6090299575913771,0.7199930480157757,0.0010858830825578422,-0.1120489735069564,estimated_regional_daily_relative_pressure
2025-02-13,HGA,0.7897458959536103,0.582073652207919,0.7140356927466327,0.0010858830825578422,-0.13304792362127157,estimated_regional_daily_relative_pressure
2025-02-14,HGA,0.8241027953771753,0.6010882471788166,0.7141684870208737,0.0010858830825578422,-0.11416612292461491,estimated_regional_daily_relative_pressure
2025-02-15,HGA,1.2497414030760656,0.8108152776449512,0.7125294698071051,0.0010858830825578422,0.09719992475528828,estimated_regional_daily_relative_pressure
2025-02-16,HGA,1.1760420899827948,0.7775076716296018,0.7014220087104682,0.0010858830825578422,0.0749997798365757,estimated_regional_daily_relative_pressure
2025-02-17,HGA,0.6788814027378278,0.5181277399471209,0.6852071587871761,0.0010858830825578422,-0.168165301922613,estimated_regional_daily_relative_pressure
2025-02-18,HGA,0.7431749928168201,0.5557081589836604,0.669527083008943,0.0010858830825578422,-0.11490480710784044,estimated_regional_daily_relative_pressure
2025-02-19,HGA,0.8711226097960867,0.6265385768370346,0.6606334496334986,0.0010858830825578422,-0.035180755879021794,estimated_regional_daily_relative_pressure
2025-02-20,HGA,0.8389624209650368,0.6092015109191266,0.6530181619696828,0.0010858830825578422,-0.044902534133114055,estimated_regional_daily_relative_pressure
2025-02-21,HGA,0.8112235129670324,0.5940025909251428,0.6629791160375916,0.0010858830825578422,-0.07006240819500663,estimated_regional_daily_relative_pressure
2025-02-22,HGA,1.2020107962862363,0.7893709412340802,0.6715575503002851,0.0010858830825578422,0.11672750785123732,estimated_regional_daily_relative_pressure
2025-02-23,HGA,1.0933184579130857,0.7387505856942742,0.6737785400411823,0.0010858830825578422,0.06388616257053405,estimated_regional_daily_relative_pressure
2025-02-24,HGA,0.7852639892884521,0.579566297455284,0.6743946135757896,0.0010858830825578422,-0.09591419920306342,estimated_regional_daily_relative_pressure
2025-02-25,HGA,0.8100305297980064,0.5933437124271994,0.6719879755339823,0.0010858830825578422,-0.0797301461893407,estimated_regional_daily_relative_pressure
2025-02-26,HGA,0.792408837380711,0.5835604343912015,0.6777375564964471,0.0010858830825578422,-0.09526300518780338,estimated_regional_daily_relative_pressure
2025-02-27,HGA,0.8822244009617088,0.6324542694227557,0.6806935510476119,0.0010858830825578422,-0.04932516470741398,estimated_regional_daily_relative_pressure
2025-02-28,HGA,0.986412747069886,0.6863303723629405,0.6895233133047938,0.0010858830825578422,-0.004278824024411137,estimated_regional_daily_relative_pressure
2025-03-01,HGA,1.3320855128950244,0.8467629371534312,0.6973124419445188,-0.009384561464458837,0.15883505667337125,estimated_regional_daily_relative_pressure
2025-03-02,HGA,1.214340200629553,0.794954481303074,0.6989808161553145,-0.009384561464458837,0.10535822661221834,estimated_regional_daily_relative_pressure
2025-03-03,HGA,0.7953958939392689,0.5852255513484569,0.6944016075044019,-0.009384561464458837,-0.09979149469148622,estimated_regional_daily_relative_pressure
2025-03-04,HGA,0.951795506234012,0.6687497213524595,0.6913498618647954,-0.009384561464458837,-0.013215579047877105,estimated_regional_daily_relative_pressure
2025-03-05,HGA,0.9222115862953568,0.6534763910110621,0.6985890942734038,-0.009384561464458837,-0.035728141797882786,estimated_regional_daily_relative_pressure
2025-03-06,HGA,0.9469812636651976,0.6662801031620428,0.7051881648504839,-0.009384561464458837,-0.029523500223982237,estimated_regional_daily_relative_pressure
2025-03-07,HGA,1.0147867312523018,0.7005133492275607,0.7158706640961283,-0.009384561464458837,-0.00597275340410878,estimated_regional_daily_relative_pressure
2025-03-08,HGA,1.3692486682650404,0.8625728872766472,0.7253629939250421,-0.009384561464458837,0.1465944548160639,estimated_regional_daily_relative_pressure
2025-03-09,HGA,1.399638128964161,0.8753179463872474,0.7284986871073688,-0.009384561464458837,0.15620382074433745,estimated_regional_daily_relative_pressure
2025-03-10,HGA,0.959408385528324,0.6726425835601189,0.7269408657675385,-0.009384561464458837,-0.044913720742960773,estimated_regional_daily_relative_pressure
2025-03-11,HGA,1.1190395107556554,0.7509629250564793,0.7290532293089738,-0.009384561464458837,0.0312942572119644,estimated_regional_daily_relative_pressure
2025-03-12,HGA,1.0505435240654937,0.718104891699076,0.7358546628815316,-0.009384561464458837,-0.008365209717996739,estimated_regional_daily_relative_pressure
2025-03-13,HGA,1.0400250784659577,0.7129621011462277,0.7415495462913716,-0.009384561464458837,-0.019202883680685047,estimated_regional_daily_relative_pressure
2025-03-14,HGA,1.0248673979884677,0.7055042159396009,0.7524941896178865,-0.009384561464458837,-0.037605412213826774,estimated_regional_daily_relative_pressure
2025-03-15,HGA,1.417545060731162,0.8827525875640154,0.7602830768046474,-0.009384561464458837,0.13185407222382692,estimated_regional_daily_relative_pressure
2025-03-16,HGA,1.2785439944263637,0.8235366400393933,0.7600368685560973,-0.009384561464458837,0.07288433294775483,estimated_regional_daily_relative_pressure
2025-03-17,HGA,0.9209269340934664,0.6528078477134823,0.7562717680945089,-0.009384561464458837,-0.09407935891656775,estimated_regional_daily_relative_pressure
2025-03-18,HGA,0.9520103875483232,0.6688598094666613,0.754743045776897,-0.009384561464458837,-0.07649867484577681,estimated_regional_daily_relative_pressure
2025-03-19,HGA,0.9796173269330316,0.6829035568017987,0.760546070447908,-0.009384561464458837,-0.06825795218165047,estimated_regional_daily_relative_pressure
2025-03-20,HGA,1.1012742461973837,0.7425439446139767,0.7749881069967404,-0.009384561464458837,-0.02305960091830487,estimated_regional_daily_relative_pressure
2025-03-21,HGA,1.138873624710559,0.7602793468731496,0.7949746071747271,-0.009384561464458837,-0.025310698837118707,estimated_regional_daily_relative_pressure
2025-03-22,HGA,1.6056861906924889,0.9576960534520116,0.8145221842811211,-0.009384561464458837,0.15255843063534932,estimated_regional_daily_relative_pressure
2025-03-23,HGA,1.4681372976033331,0.903463735615453,0.8156991628852999,-0.009384561464458837,0.09714913419461198,estimated_regional_daily_relative_pressure
2025-03-24,HGA,0.9961275518445898,0.6912090795772703,0.8142384314810946,-0.009384561464458837,-0.11364479043936553,estimated_regional_daily_relative_pressure
2025-03-25,HGA,1.0981971577468213,0.7410784796993374,0.809985215144225,-0.009384561464458837,-0.05952217398042873,estimated_regional_daily_relative_pressure
2025-03-26,HGA,1.2349835223293368,0.8042338554787739,0.8124108746147518,-0.009384561464458837,0.0012075423284809341,estimated_regional_daily_relative_pressure
2025-03-27,HGA,1.2043016312364236,0.7904107382045712,0.8130358967005563,-0.009384561464458837,-0.013240597031526283,estimated_regional_daily_relative_pressure
2025-03-28,HGA,1.1595181068649842,0.769885098132244,0.8205319899008773,-0.009384561464458837,-0.0412623303041744,estimated_regional_daily_relative_pressure
2025-03-29,HGA,1.5164379194125708,0.9228443775131618,0.8263924092931226,-0.009384561464458837,0.10583652968449804,estimated_regional_daily_relative_pressure
2025-03-30,HGA,1.396261398592085,0.873909772212344,0.8266442789416719,-0.009384561464458837,0.05665005473513093,estimated_regional_daily_relative_pressure
2025-03-31,HGA,0.9713092514668432,0.6786979166578893,0.8238622402284524,-0.009384561464458837,-0.13577976210610435,estimated_regional_daily_relative_pressure
2025-04-01,HGA,1.0751736207734162,0.730044822844187,0.8232790890358299,-0.01040823151608511,-0.08282603467555777,estimated_regional_daily_relative_pressure
2025-04-02,HGA,1.1118494696355454,0.7475640894571076,0.8284574010022,-0.01040823151608511,-0.07048508002900727,estimated_regional_daily_relative_pressure
2025-04-03,HGA,1.1492507996874588,0.7651193161497969,0.8302181454588482,-0.01040823151608511,-0.0546905977929662,estimated_regional_daily_relative_pressure
2025-04-04,HGA,2.05400197767887,1.1164528543662604,0.84041142017746,-0.01040823151608511,0.28644966570488556,estimated_regional_daily_relative_pressure
2025-04-05,HGA,2.571757946315108,1.2730578965286568,0.8526641777355607,-0.01040823151608511,0.43080195030918117,estimated_regional_daily_relative_pressure
2025-04-06,HGA,2.5688913218652023,1.2722549934602543,0.8536751080362995,-0.01040823151608511,0.42898811694003985,estimated_regional_daily_relative_pressure
2025-04-07,HGA,1.089656473994178,0.7369996859571019,0.8502744619825697,-0.01040823151608511,-0.10286654450938276,estimated_regional_daily_relative_pressure
2025-04-08,HGA,1.2643555968328275,0.8172902137462862,0.8486676495090385,-0.01040823151608511,-0.020969204246667206,estimated_regional_daily_relative_pressure
2025-04-09,HGA,1.1032173420297102,0.7434682399442863,0.8532781182500948,-0.01040823151608511,-0.09940164678972335,estimated_regional_daily_relative_pressure
2025-04-10,HGA,1.112428064045289,0.7478380271464514,0.856366350909043,-0.01040823151608511,-0.09812009224650647,estimated_regional_daily_relative_pressure
2025-04-11,HGA,1.1604976954532762,0.7703386097164174,0.8634332742520209,-0.01040823151608511,-0.08268643301951834,estimated_regional_daily_relative_pressure
2025-04-12,HGA,1.586960878918985,0.950483780909027,0.8688360993807437,-0.01040823151608511,0.09205591304436839,estimated_regional_daily_relative_pressure
2025-04-13,HGA,1.446442925187847,0.8946351023058324,0.8718144108082185,-0.01040823151608511,0.03322892301369901,estimated_regional_daily_relative_pressure
2025-04-14,HGA,1.040739363016907,0.7133121750446293,0.8693745956586636,-0.01040823151608511,-0.1456541890979492,estimated_regional_daily_relative_pressure
2025-04-15,HGA,1.2177859700580136,0.7965093874542101,0.8695585925554787,-0.01040823151608511,-0.06264097358518356,estimated_regional_daily_relative_pressure
2025-04-16,HGA,1.2377232731431098,0.805458953068096,0.8896495024698944,-0.01040823151608511,-0.07378231788571327,estimated_regional_daily_relative_pressure
2025-04-17,HGA,1.2554184444093672,0.8133355186709538,0.9089350441915542,-0.01040823151608511,-0.08519129400451536,estimated_regional_daily_relative_pressure
2025-04-18,HGA,1.061518583388804,0.7234428876227582,0.9351081149121779,-0.01040823151608511,-0.2012569957733346,estimated_regional_daily_relative_pressure
2025-04-19,HGA,1.7152799844018278,0.9988950730787618,0.957963941860445,-0.01040823151608511,0.05133936273440193,estimated_regional_daily_relative_pressure
2025-04-20,HGA,2.0721554890052643,1.1223794289151021,0.9580071750127663,-0.01040823151608511,0.1747804854184209,estimated_regional_daily_relative_pressure
2025-04-21,HGA,1.2069648183200623,0.7916181861960514,0.9423132058694568,-0.01040823151608511,-0.14028678815732026,estimated_regional_daily_relative_pressure
2025-04-22,HGA,1.3449780131207765,0.852276025786388,0.9275491800633795,-0.01040823151608511,-0.06486492276090644,estimated_regional_daily_relative_pressure
2025-04-23,HGA,1.3482081523117753,0.8536525489359844,0.9301021397546054,-0.01040823151608511,-0.0660413593025359,estimated_regional_daily_relative_pressure
2025-04-24,HGA,1.3028180464937038,0.8341336105500157,0.9285881250839024,-0.01040823151608511,-0.08404628301780165,estimated_regional_daily_relative_pressure
2025-04-25,HGA,1.3089980644916666,0.8368136921267348,0.9358411989378592,-0.01040823151608511,-0.08861927529503927,estimated_regional_daily_relative_pressure
2025-04-26,HGA,1.7823850154062455,1.0233084791110874,0.9410058765191402,-0.01040823151608511,0.09271083410803221,estimated_regional_daily_relative_pressure
