date,region_code,pressure_index,estimate_label,projection_source
2024-12-02,HGA,0.7482870429613855,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-02,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-03,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-03,HGA,0.7898347183590342,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-03,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-04,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-04,HGA,0.7774206890043889,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-04,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-05,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-05,HGA,0.8741234784716958,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-05,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-06,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-06,HGA,0.776843141747871,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-06,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-07,BDH,0.07852640990593272,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-07,HGA,1.1623209809298243,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-07,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-08,BDH,0.08788058895990092,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-08,HGA,1.1810750303828494,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-08,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-09,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-09,HGA,0.7709002526841235,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-09,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-10,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-10,HGA,0.8128785028920684,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-10,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-11,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-11,HGA,0.8405960715396907,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-11,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-12,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-12,HGA,0.8406577432082623,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-12,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-13,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-13,HGA,0.727504707575855,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-13,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-14,BDH,0.0686477052117874,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-14,HGA,1.142515318102872,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-14,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-15,BDH,0.0415720415826284,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-15,HGA,1.0882317372835248,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-15,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-16,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-16,HGA,0.714683212626904,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-16,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-17,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-17,HGA,0.7341880742866727,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-17,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-18,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-18,HGA,0.7538209881278848,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-18,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-19,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-19,HGA,0.8418328689949015,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-19,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-20,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-20,HGA,0.8327687297226318,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-20,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-21,BDH,0.09543094679342652,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-21,HGA,1.1962126264648818,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-21,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-22,BDH,0.035182063907926074,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-22,HGA,1.075420569502397,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-22,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-23,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-23,HGA,0.75712171625659,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-23,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-24,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-24,HGA,0.8240714382770928,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-24,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-25,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-25,HGA,0.8119807145016285,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-25,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-26,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-26,HGA,0.788335864829272,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-26,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-27,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-27,HGA,0.751484228793144,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-27,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-28,BDH,0.061515180758070845,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-28,HGA,1.1282154297259042,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-28,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-29,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-29,HGA,0.9887753426277226,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-29,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-30,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-30,HGA,0.6972007348615119,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-30,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-31,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-31,HGA,0.7040966207808834,censored_likelihood_pressure_index,joint_covariate_region_mean
2024-12-31,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-01,BDH,0.1719021264393551,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-01,HGA,1.3495285162438506,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-01,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-02,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-02,HGA,0.746508493192644,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-02,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-03,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-03,HGA,0.9230839831088333,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-03,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-04,BDH,0.15357469962877573,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-04,HGA,1.3127841406263565,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-04,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-05,BDH,0.06927850553925836,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-05,HGA,1.1437799999598388,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-05,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-06,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-06,HGA,0.7307042363573231,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-06,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-07,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-07,HGA,0.7803244335141808,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-07,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-08,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-08,HGA,0.8070153617278297,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-08,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-09,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-09,HGA,0.797776065552632,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-09,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-10,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-10,HGA,0.8876373971145506,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-10,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-11,BDH,0.04641835540227778,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-11,HGA,1.0979480371869381,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-11,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-12,BDH,0.019165150944338065,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-12,HGA,1.0433085074955764,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-12,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-13,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-13,HGA,0.7097442356502739,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-13,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-14,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-14,HGA,0.8685215194164646,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-14,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-15,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-15,HGA,0.8680039776146535,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-15,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-16,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-16,HGA,0.9350512832739557,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-16,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-17,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-17,HGA,0.811354372436746,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-17,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-18,BDH,0.09150797308036332,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-18,HGA,1.188347516914034,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-18,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-19,BDH,0.09835628169787304,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-19,HGA,1.2020775853402816,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-19,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-20,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-20,HGA,0.8077444905602036,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-20,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-21,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-21,HGA,0.9806153499542718,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-21,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-22,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-22,HGA,0.9949520939987184,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-22,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-23,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-23,HGA,0.8604963229380369,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-23,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-24,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-24,HGA,0.8391840805176309,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-24,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-25,BDH,0.10362149427674336,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-25,HGA,1.212633728911527,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-25,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-26,BDH,0.01479913858219197,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-26,HGA,1.034555156583668,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-26,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-27,BDH,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-27,HGA,0.7723520476080905,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-27,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-28,BDH,0.19174889377754384,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-28,HGA,1.3893189942746496,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-28,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-29,BDH,0.15842325298770568,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-29,HGA,1.3225049305475656,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-29,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-30,BDH,0.16204050530981184,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-30,HGA,1.32975710399234,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-30,SHG,0.0,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-31,BDH,0.2636070212896654,censored_likelihood_pressure_index,joint_covariate_region_mean
2025-01-31,HGA,1.5333862469099775,censored_likelihood_pressure_index,joint_covariate_region_mean
