date,region_code,observed_visitor_index,is_summer,is_holiday,is_weekend,regime,日均气温_℃,日降水量_mm,theme_attraction_lag_1,theme_coastal_resort_lag_1,theme_destination_lag_1,pressure_index,uncertainty_proxy,estimate_label
2024-05-07,BDH,,0,0,0,normal,17.7,0.0,0.3611778873872046,0.8662466634279578,0.2840937638759244,0.9956936344377585,0.4456113029154758,relative_pressure_index
2024-05-07,HGA,,0,0,0,normal,17.7,0.0,0.3611778873872046,0.8662466634279578,0.2840937638759244,1.5386418853812156,0.4456113029154758,relative_pressure_index
2024-05-07,SHG,,0,0,0,normal,17.7,0.0,0.3611778873872046,0.8662466634279578,0.2840937638759244,0.34626944436576257,0.4456113029154758,relative_pressure_index
2024-05-08,BDH,,0,0,0,normal,17.19,0.0,0.1244428312796146,0.6123015758437725,-0.1230867028791474,0.8908956278281306,0.4456113029154758,relative_pressure_index
2024-05-08,HGA,,0,0,0,normal,17.19,0.0,0.1244428312796146,0.6123015758437725,-0.1230867028791474,1.4053325414554831,0.4456113029154758,relative_pressure_index
2024-05-08,SHG,,0,0,0,normal,17.19,0.0,0.1244428312796146,0.6123015758437725,-0.1230867028791474,0.2755740471893662,0.4456113029154758,relative_pressure_index
2024-05-09,BDH,,0,0,0,normal,18.69,0.0,-0.8199202359500074,-0.2151014759161754,-0.3471347958794364,0.8736531435451842,0.4456113029154758,relative_pressure_index
2024-05-09,HGA,,0,0,0,normal,18.69,0.0,-0.8199202359500074,-0.2151014759161754,-0.3471347958794364,1.383399068274342,0.4456113029154758,relative_pressure_index
2024-05-09,SHG,,0,0,0,normal,18.69,0.0,-0.8199202359500074,-0.2151014759161754,-0.3471347958794364,0.26394248744766907,0.4456113029154758,relative_pressure_index
2024-05-10,BDH,,0,0,0,normal,17.98,3.2,0.7625306331120841,0.0502919557804116,-0.2373579300241464,0.8927111691903806,0.4456113029154758,relative_pressure_index
2024-05-10,HGA,,0,0,0,normal,17.98,3.2,0.7625306331120841,0.0502919557804116,-0.2373579300241464,1.40764201885588,0.4456113029154758,relative_pressure_index
2024-05-10,SHG,,0,0,0,normal,17.98,3.2,0.7625306331120841,0.0502919557804116,-0.2373579300241464,0.2767987882111354,0.4456113029154758,relative_pressure_index
2024-05-11,BDH,,0,0,1,normal,18.99,0.0,-0.4104670436522925,-0.1620227895768579,-0.2068722125342857,1.2243076333797909,0.4456113029154758,relative_pressure_index
2024-05-11,HGA,1.02,0,0,1,normal,18.99,0.0,-0.4104670436522925,-0.1620227895768579,-0.2068722125342857,1.8294525906337018,0.4456113029154758,relative_pressure_index
2024-05-11,SHG,,0,0,1,normal,18.99,0.0,-0.4104670436522925,-0.1620227895768579,-0.2068722125342857,0.5004895290615952,0.4456113029154758,relative_pressure_index
2024-05-12,BDH,,0,0,1,normal,17.28,0.0,-0.3156570030666794,-0.1880417534686802,-0.2195043643335133,1.2014967417869142,0.4456113029154758,relative_pressure_index
2024-05-12,HGA,,0,0,1,normal,17.28,0.0,-0.3156570030666794,-0.1880417534686802,-0.2195043643335133,1.8004357696942082,0.4456113029154758,relative_pressure_index
2024-05-12,SHG,,0,0,1,normal,17.28,0.0,-0.3156570030666794,-0.1880417534686802,-0.2195043643335133,0.48510159284718635,0.4456113029154758,relative_pressure_index
2024-05-13,BDH,,0,0,0,normal,20.71,0.0,-0.7637452822256164,-1.1195206607959172,-0.4407151530082841,0.9438329168514263,0.4456113029154758,relative_pressure_index
2024-05-13,HGA,,0,0,0,normal,20.71,0.0,-0.7637452822256164,-1.1195206607959172,-0.4407151530082841,1.47267194510645,0.4456113029154758,relative_pressure_index
2024-05-13,SHG,,0,0,0,normal,20.71,0.0,-0.7637452822256164,-1.1195206607959172,-0.4407151530082841,0.31128486645030967,0.4456113029154758,relative_pressure_index
2024-05-14,BDH,,0,0,0,normal,21.78,0.2,0.1261054027693227,-0.1193516887942694,-0.1185352807299165,1.0043386268651564,0.4456113029154758,relative_pressure_index
2024-05-14,HGA,,0,0,0,normal,21.78,0.2,0.1261054027693227,-0.1193516887942694,-0.1185352807299165,1.5496388337586047,0.4456113029154758,relative_pressure_index
2024-05-14,SHG,,0,0,0,normal,21.78,0.2,0.1261054027693227,-0.1193516887942694,-0.1185352807299165,0.35210124587624725,0.4456113029154758,relative_pressure_index
2024-05-15,BDH,,0,0,0,normal,19.81,0.0,-0.631481997725419,-0.0589876925652418,-0.203195263037664,0.9215503223281762,0.4456113029154758,relative_pressure_index
2024-05-15,HGA,,0,0,0,normal,19.81,0.0,-0.631481997725419,-0.0589876925652418,-0.203195263037664,1.4443271496951917,0.4456113029154758,relative_pressure_index
2024-05-15,SHG,,0,0,0,normal,19.81,0.0,-0.631481997725419,-0.0589876925652418,-0.203195263037664,0.2962533126936657,0.4456113029154758,relative_pressure_index
2024-05-16,BDH,,0,0,0,normal,18.94,0.0,-0.2256207961724434,0.1293896060115513,0.023322009218047,0.9728249621853029,0.4456113029154758,relative_pressure_index
2024-05-16,HGA,,0,0,0,normal,18.94,0.0,-0.2256207961724434,0.1293896060115513,0.023322009218047,1.509551563980509,0.4456113029154758,relative_pressure_index
2024-05-16,SHG,,0,0,0,normal,18.94,0.0,-0.2256207961724434,0.1293896060115513,0.023322009218047,0.3308425300561573,0.4456113029154758,relative_pressure_index
2024-05-17,BDH,,0,0,0,normal,17.74,0.0,0.3038456434760629,0.2646882182490271,-0.0348080179283409,0.9539508991825687,0.4456113029154758,relative_pressure_index
2024-05-17,HGA,,0,0,0,normal,17.74,0.0,0.3038456434760629,0.2646882182490271,-0.0348080179283409,1.4855426249032626,0.4456113029154758,relative_pressure_index
2024-05-17,SHG,,0,0,0,normal,17.74,0.0,0.3038456434760629,0.2646882182490271,-0.0348080179283409,0.3181103281424232,0.4456113029154758,relative_pressure_index
2024-05-18,BDH,0.99,0,0,1,normal,18.75,0.0,0.3295842758747756,0.13251188167857,-0.1399473930806059,1.2519575409343902,0.4456113029154758,relative_pressure_index
2024-05-18,HGA,1.57,0,0,1,normal,18.75,0.0,0.3295842758747756,0.13251188167857,-0.1399473930806059,1.8646249298313453,0.4456113029154758,relative_pressure_index
2024-05-18,SHG,,0,0,1,normal,18.75,0.0,0.3295842758747756,0.13251188167857,-0.1399473930806059,0.5191418036582327,0.4456113029154758,relative_pressure_index
2024-05-19,BDH,,0,0,1,normal,16.3,21.8,0.2654088450054933,-0.132881550018017,-0.1261283189480793,0.8964747178364603,0.4456113029154758,relative_pressure_index
2024-05-19,HGA,,0,0,1,normal,16.3,21.8,0.2654088450054933,-0.132881550018017,-0.1261283189480793,1.4124294782463087,0.4456113029154758,relative_pressure_index
2024-05-19,SHG,,0,0,1,normal,16.3,21.8,0.2654088450054933,-0.132881550018017,-0.1261283189480793,0.2793376300740191,0.4456113029154758,relative_pressure_index
2024-05-20,BDH,,0,0,0,normal,14.99,0.0,0.018357188341901,-0.4867394589467998,-0.1766224312182995,0.92379809302111,0.4456113029154758,relative_pressure_index
2024-05-20,HGA,,0,0,0,normal,14.99,0.0,0.018357188341901,-0.4867394589467998,-0.1766224312182995,1.4471864487034898,0.4456113029154758,relative_pressure_index
2024-05-20,SHG,,0,0,0,normal,14.99,0.0,0.018357188341901,-0.4867394589467998,-0.1766224312182995,0.2977696301031213,0.4456113029154758,relative_pressure_index
2024-05-21,BDH,,0,0,0,normal,15.03,0.0,0.2657248780058105,-0.0246426602280364,-0.1632039543007561,0.9044874087703099,0.4456113029154758,relative_pressure_index
2024-05-21,HGA,,0,0,0,normal,15.03,0.0,0.2657248780058105,-0.0246426602280364,-0.1632039543007561,1.4226221012362674,0.4456113029154758,relative_pressure_index
2024-05-21,SHG,,0,0,0,normal,15.03,0.0,0.2657248780058105,-0.0246426602280364,-0.1632039543007561,0.2847428890703114,0.4456113029154758,relative_pressure_index
2024-05-22,BDH,,0,0,0,normal,18.37,0.0,0.3073618520111842,-0.1682673409108953,-0.2300146393457972,0.9432253822681549,0.4456113029154758,relative_pressure_index
2024-05-22,HGA,,0,0,0,normal,18.37,0.0,0.3073618520111842,-0.1682673409108953,-0.2300146393457972,1.4718991247129307,0.4456113029154758,relative_pressure_index
2024-05-22,SHG,,0,0,0,normal,18.37,0.0,0.3073618520111842,-0.1682673409108953,-0.2300146393457972,0.3108750313775609,0.4456113029154758,relative_pressure_index
2024-05-23,BDH,,0,0,0,normal,19.23,2.6,0.1285444206523401,-0.2286313371399229,-0.2467090067306548,0.9090323138418388,0.4456113029154758,relative_pressure_index
2024-05-23,HGA,,0,0,0,normal,19.23,2.6,0.1285444206523401,-0.2286313371399229,-0.2467090067306548,1.4284034928189069,0.4456113029154758,relative_pressure_index
2024-05-23,SHG,,0,0,0,normal,19.23,2.6,0.1285444206523401,-0.2286313371399229,-0.2467090067306548,0.2878088240012842,0.4456113029154758,relative_pressure_index
2024-05-24,BDH,,0,0,0,normal,17.2,1.4,0.2872239581673731,-0.0610692096765876,0.0741337530857521,0.9783444138826685,0.4456113029154758,relative_pressure_index
2024-05-24,HGA,,0,0,0,normal,17.2,1.4,0.2872239581673731,-0.0610692096765876,0.0741337530857521,1.5165726372662487,0.4456113029154758,relative_pressure_index
2024-05-24,SHG,,0,0,0,normal,17.2,1.4,0.2872239581673731,-0.0610692096765876,0.0741337530857521,0.3345658816977079,0.4456113029154758,relative_pressure_index
2024-05-25,BDH,,0,0,1,normal,15.71,13.8,0.260524085111884,-0.0600284511209147,0.0539730230475655,1.0507165002996919,0.4456113029154758,relative_pressure_index
2024-05-25,HGA,,0,0,1,normal,15.71,13.8,0.260524085111884,-0.0600284511209147,0.0539730230475655,1.6086342677391268,0.4456113029154758,relative_pressure_index
2024-05-25,SHG,,0,0,1,normal,15.71,13.8,0.260524085111884,-0.0600284511209147,0.0539730230475655,0.3833871671329778,0.4456113029154758,relative_pressure_index
2024-05-26,BDH,,0,0,1,normal,18.87,5.1,0.563857563983336,-0.6251603468512942,-0.1509193777794139,1.2396419353220973,0.4456113029154758,relative_pressure_index
2024-05-26,HGA,,0,0,1,normal,18.87,5.1,0.563857563983336,-0.6251603468512942,-0.1509193777794139,1.8489587415388669,0.4456113029154758,relative_pressure_index
2024-05-26,SHG,1.1,0,0,1,normal,18.87,5.1,0.563857563983336,-0.6251603468512942,-0.1509193777794139,0.5108338533603602,0.4456113029154758,relative_pressure_index
2024-05-27,BDH,,0,0,0,normal,18.31,0.0,0.4299643539679763,-0.6147527612945654,-0.258102056142183,0.9734970651952797,0.4456113029154758,relative_pressure_index
2024-05-27,HGA,,0,0,0,normal,18.31,0.0,0.4299643539679763,-0.6147527612945654,-0.258102056142183,1.5104065192817515,0.4456113029154758,relative_pressure_index
2024-05-27,SHG,,0,0,0,normal,18.31,0.0,0.4299643539679763,-0.6147527612945654,-0.258102056142183,0.3312959221651384,0.4456113029154758,relative_pressure_index
2024-05-28,BDH,,0,0,0,normal,19.38,0.0,0.7265980213912445,0.1918351193519248,-0.0056252021010237,1.007680905187589,0.4456113029154758,relative_pressure_index
2024-05-28,HGA,,0,0,0,normal,19.38,0.0,0.7265980213912445,0.1918351193519248,-0.0056252021010237,1.553890412054749,0.4456113029154758,relative_pressure_index
2024-05-28,SHG,,0,0,0,normal,19.38,0.0,0.7265980213912445,0.1918351193519248,-0.0056252021010237,0.3543559041576647,0.4456113029154758,relative_pressure_index
2024-05-29,BDH,,0,0,0,normal,21.37,0.0,0.3409505347000844,-0.1214332059056152,-0.0829633719570348,1.0210330436643482,0.4456113029154758,relative_pressure_index
2024-05-29,HGA,,0,0,0,normal,21.37,0.0,0.3409505347000844,-0.1214332059056152,-0.0829633719570348,1.5708751322600931,0.4456113029154758,relative_pressure_index
2024-05-29,SHG,,0,0,0,normal,21.37,0.0,0.3409505347000844,-0.1214332059056152,-0.0829633719570348,0.3633630862912419,0.4456113029154758,relative_pressure_index
2024-05-30,BDH,,0,0,0,normal,20.77,0.1,0.4343989174910892,-0.1786749264676242,-0.1354445602784006,1.0054963918682636,0.4456113029154758,relative_pressure_index
2024-05-30,HGA,,0,0,0,normal,20.77,0.1,0.4343989174910892,-0.1786749264676242,-0.1354445602784006,1.5511115802160762,0.4456113029154758,relative_pressure_index
2024-05-30,SHG,,0,0,0,normal,20.77,0.1,0.4343989174910892,-0.1786749264676242,-0.1354445602784006,0.35288225936476236,0.4456113029154758,relative_pressure_index
2024-05-31,BDH,,0,0,0,normal,19.13,0.0,0.7445193901080998,-0.0995772762364845,0.0145720054456834,1.0329235413932363,0.4456113029154758,relative_pressure_index
2024-05-31,HGA,,0,0,0,normal,19.13,0.0,0.7445193901080998,-0.0995772762364845,0.0145720054456834,1.5860005578523282,0.4456113029154758,relative_pressure_index
2024-05-31,SHG,,0,0,0,normal,19.13,0.0,0.7445193901080998,-0.0995772762364845,0.0145720054456834,0.3713842642388343,0.4456113029154758,relative_pressure_index
2024-06-01,BDH,,0,0,1,normal,18.92,0.0,0.3119689868519048,-0.104781069014849,-0.1203097342736522,1.2801686907273613,0.4456113029154758,relative_pressure_index
2024-06-01,HGA,1.625,0,0,1,normal,18.92,0.0,0.3119689868519048,-0.104781069014849,-0.1203097342736522,1.90051120278595,0.4456113029154758,relative_pressure_index
2024-06-01,SHG,,0,0,1,normal,18.92,0.0,0.3119689868519048,-0.104781069014849,-0.1203097342736522,0.5381726851028201,0.4456113029154758,relative_pressure_index
2024-06-02,BDH,,0,0,1,normal,20.67,0.0,0.5581289868786528,-0.6116304856275466,-0.4892405426246786,1.2502663344879825,0.4456113029154758,relative_pressure_index
2024-06-02,HGA,,0,0,1,normal,20.67,0.0,0.5581289868786528,-0.6116304856275466,-0.4892405426246786,1.8624736138940738,0.4456113029154758,relative_pressure_index
2024-06-02,SHG,,0,0,1,normal,20.67,0.0,0.5581289868786528,-0.6116304856275466,-0.4892405426246786,0.5180009373831571,0.4456113029154758,relative_pressure_index
2024-06-03,BDH,,0,0,0,normal,19.85,0.0,0.5542644029812254,-0.4190901528280619,-0.2114555012357736,0.9974657994029958,0.4456113029154758,relative_pressure_index
2024-06-03,HGA,,0,0,0,normal,19.85,0.0,0.5542644029812254,-0.4190901528280619,-0.2114555012357736,1.5408961854054901,0.4456113029154758,relative_pressure_index
2024-06-03,SHG,,0,0,0,normal,19.85,0.0,0.5542644029812254,-0.4190901528280619,-0.2114555012357736,0.34746492422394576,0.4456113029154758,relative_pressure_index
2024-06-04,BDH,,0,0,0,normal,20.89,0.0,0.326305364772071,0.8714504562063222,0.1657859397677739,1.0053611720881839,0.4456113029154758,relative_pressure_index
2024-06-04,HGA,,0,0,0,normal,20.89,0.0,0.326305364772071,0.8714504562063222,0.1657859397677739,1.5509395725534176,0.4456113029154758,relative_pressure_index
2024-06-04,SHG,,0,0,0,normal,20.89,0.0,0.326305364772071,0.8714504562063222,0.1657859397677739,0.35279104182763443,0.4456113029154758,relative_pressure_index
2024-06-05,BDH,,0,0,0,normal,20.21,0.0,0.8194383902578017,0.9432627965477516,0.2607310443727607,1.038138740984499,0.4456113029154758,relative_pressure_index
2024-06-05,HGA,,0,0,0,normal,20.21,0.0,0.8194383902578017,0.9432627965477516,0.2607310443727607,1.5926346042282553,0.4456113029154758,relative_pressure_index
2024-06-05,SHG,,0,0,0,normal,20.21,0.0,0.8194383902578017,0.9432627965477516,0.2607310443727607,0.3749023712943613,0.4456113029154758,relative_pressure_index
2024-06-06,BDH,,0,0,0,normal,20.2,0.0,0.5954459329256705,0.408312898931886,0.0406678912091861,1.0091741156823888,0.4456113029154758,relative_pressure_index
2024-06-06,HGA,,0,0,0,normal,20.2,0.0,0.5954459329256705,0.408312898931886,0.0406678912091861,1.555789865277617,0.4456113029154758,relative_pressure_index
2024-06-06,SHG,,0,0,0,normal,20.2,0.0,0.5954459329256705,0.408312898931886,0.0406678912091861,0.3553632048918386,0.4456113029154758,relative_pressure_index
2024-06-07,BDH,,0,0,0,normal,20.06,7.1,0.6867586944206232,0.493655100497063,0.1796581909187819,0.9354204509997108,0.4456113029154758,relative_pressure_index
2024-06-07,HGA,,0,0,0,normal,20.06,7.1,0.6867586944206232,0.493655100497063,0.1796581909187819,1.4619707844663696,0.4456113029154758,relative_pressure_index
2024-06-07,SHG,,0,0,0,normal,20.06,7.1,0.6867586944206232,0.493655100497063,0.1796581909187819,0.3056099243988331,0.4456113029154758,relative_pressure_index
2024-06-08,BDH,1.75,0,0,1,normal,20.27,0.0,0.7131826825765291,0.7361518439688465,0.2218284277931307,1.3546924299552354,0.4456113029154758,relative_pressure_index
2024-06-08,HGA,1.94,0,0,1,normal,20.27,0.0,0.7131826825765291,0.7361518439688465,0.2218284277931307,1.9953098645617136,0.4456113029154758,relative_pressure_index
2024-06-08,SHG,,0,0,1,normal,20.27,0.0,0.7131826825765291,0.7361518439688465,0.2218284277931307,0.5884454480515453,0.4456113029154758,relative_pressure_index
2024-06-09,BDH,3.285,0,0,1,normal,21.41,0.0,1.0753260993993785,0.0388436116680098,0.1616678787998258,1.4363343911488275,0.4456113029154758,relative_pressure_index
2024-06-09,HGA,2.46,0,0,1,normal,21.41,0.0,1.0753260993993785,0.0388436116680098,0.1616678787998258,2.0991633312032056,0.4456113029154758,relative_pressure_index
2024-06-09,SHG,,0,0,1,normal,21.41,0.0,1.0753260993993785,0.0388436116680098,0.1616678787998258,0.6435200726514247,0.4456113029154758,relative_pressure_index
2024-06-10,BDH,,0,1,0,high_pressure,20.6,0.0,1.0522431914231136,-0.0787621051230267,-0.0078005302339916,1.68314119411525,0.4456113029154758,relative_pressure_index
2024-06-10,HGA,,0,1,0,high_pressure,20.6,0.0,1.0522431914231136,-0.0787621051230267,-0.0078005302339916,2.4131163732913046,0.4456113029154758,relative_pressure_index
2024-06-10,SHG,,0,1,0,high_pressure,20.6,0.0,1.0522431914231136,-0.0787621051230267,-0.0078005302339916,0.8100127906526549,0.4456113029154758,relative_pressure_index
2024-06-11,BDH,,0,0,0,normal,23.82,0.0,0.2401706672323385,-0.0870881735684098,0.0036762165340554,1.0719805271914056,0.4456113029154758,relative_pressure_index
2024-06-11,HGA,,0,0,0,normal,23.82,0.0,0.2401706672323385,-0.0870881735684098,0.0036762165340554,1.635683384090287,0.4456113029154758,relative_pressure_index
2024-06-11,SHG,,0,0,0,normal,23.82,0.0,0.2401706672323385,-0.0870881735684098,0.0036762165340554,0.397731608170668,0.4456113029154758,relative_pressure_index
2024-06-12,BDH,,0,0,0,normal,23.05,0.0,0.6336503569419606,0.5061442031651378,0.170087019810002,1.0786986598100117,0.4456113029154758,relative_pressure_index
2024-06-12,HGA,,0,0,0,normal,23.05,0.0,0.6336503569419606,0.5061442031651378,0.170087019810002,1.644229251333054,0.4456113029154758,relative_pressure_index
2024-06-12,SHG,,0,0,0,normal,23.05,0.0,0.6336503569419606,0.5061442031651378,0.170087019810002,0.4022635746566836,0.4456113029154758,relative_pressure_index
2024-06-13,BDH,,0,0,0,normal,22.6,8.6,0.7548517720597873,0.3864569692627553,0.2697490156349448,0.9817361412637327,0.4456113029154758,relative_pressure_index
2024-06-13,HGA,,0,0,0,normal,22.6,8.6,0.7548517720597873,0.3864569692627553,0.2697490156349448,1.5208871177279697,0.4456113029154758,relative_pressure_index
2024-06-13,SHG,,0,0,0,normal,22.6,8.6,0.7548517720597873,0.3864569692627553,0.2697490156349448,0.33685389768270235,0.4456113029154758,relative_pressure_index
2024-06-14,BDH,,0,0,0,normal,22.29,0.8,0.6257619526038112,0.2313839444674946,0.2159563939946769,1.0895462021159394,0.4456113029154758,relative_pressure_index
2024-06-14,HGA,,0,0,0,normal,22.29,0.8,0.6257619526038112,0.2313839444674946,0.2159563939946769,1.658027975133178,0.4456113029154758,relative_pressure_index
2024-06-14,SHG,,0,0,0,normal,22.29,0.8,0.6257619526038112,0.2313839444674946,0.2159563939946769,0.4095811881926157,0.4456113029154758,relative_pressure_index
2024-06-15,BDH,1.2349999999999999,0,0,1,normal,21.57,0.5,0.90627586327832,0.0919222980073272,0.2990237030257897,1.4611115009964006,0.4456113029154758,relative_pressure_index
2024-06-15,HGA,,0,0,1,normal,21.57,0.5,0.90627586327832,0.0919222980073272,0.2990237030257897,2.1306812995788786,0.4456113029154758,relative_pressure_index
