date,region_code,observed_visitor_index,is_summer,is_holiday,is_weekend,regime,日均气温_℃,日降水量_mm,theme_attraction_lag_1,theme_coastal_resort_lag_1,theme_destination_lag_1,pressure_index,uncertainty_proxy,estimate_label
2024-11-17,BDH,,0,0,1,normal,3.28,0.0,-0.6734199882617304,-1.1351320391310105,-0.8792587814842552,0.8829079272100966,0.44561130291547574,relative_pressure_index
2024-11-17,HGA,,0,0,1,normal,3.28,0.0,-0.6734199882617304,-1.1351320391310105,-0.8792587814842552,1.3951717076446517,0.44561130291547574,relative_pressure_index
2024-11-17,SHG,,0,0,1,normal,3.28,0.0,-0.6734199882617304,-1.1351320391310105,-0.8792587814842552,0.2701856463410465,0.44561130291547574,relative_pressure_index
2024-11-18,BDH,,0,0,0,normal,0.0,0.0,-0.0884828866255873,-1.11327610946188,-0.9937257251495196,0.5892820902256586,0.44561130291547574,relative_pressure_index
2024-11-18,HGA,,0,0,0,normal,0.0,0.0,-0.0884828866255873,-1.11327610946188,-0.9937257251495196,1.021662048879413,0.44561130291547574,relative_pressure_index
2024-11-18,SHG,,0,0,0,normal,0.0,0.0,-0.0884828866255873,-1.11327610946188,-0.9937257251495196,0.07210940578629868,0.44561130291547574,relative_pressure_index
2024-11-19,BDH,,0,0,0,normal,4.45,0.0,-0.3608482829229483,-0.751092132087714,-0.956935769513908,0.6142612568317483,0.44561130291547574,relative_pressure_index
2024-11-19,HGA,,0,0,0,normal,4.45,0.0,-0.3608482829229483,-0.751092132087714,-0.956935769513908,1.0534370455592015,0.44561130291547574,relative_pressure_index
2024-11-19,SHG,,0,0,0,normal,4.45,0.0,-0.3608482829229483,-0.751092132087714,-0.956935769513908,0.0889600326396403,0.44561130291547574,relative_pressure_index
2024-11-20,BDH,,0,0,0,normal,5.15,0.0,-0.3243910313345525,-0.8374750922085639,-0.7605053936900883,0.6723710113424162,0.44561130291547574,relative_pressure_index
2024-11-20,HGA,,0,0,0,normal,5.15,0.0,-0.3243910313345525,-0.8374750922085639,-0.7605053936900883,1.1273561352453099,0.44561130291547574,relative_pressure_index
2024-11-20,SHG,,0,0,0,normal,5.15,0.0,-0.3243910313345525,-0.8374750922085639,-0.7605053936900883,0.1281601310752641,0.44561130291547574,relative_pressure_index
2024-11-21,BDH,,0,0,0,normal,5.62,0.0,-0.941140238091352,-0.8749424002127879,-0.7477588300042445,0.6605103335941731,0.44561130291547574,relative_pressure_index
2024-11-21,HGA,,0,0,0,normal,5.62,0.0,-0.941140238091352,-0.8749424002127879,-0.7477588300042445,1.112268642455275,0.44561130291547574,relative_pressure_index
2024-11-21,SHG,,0,0,0,normal,5.62,0.0,-0.941140238091352,-0.8749424002127879,-0.7477588300042445,0.1201590693058674,0.44561130291547574,relative_pressure_index
2024-11-22,BDH,,0,0,0,normal,3.94,0.0,-0.1329791004390778,-0.5273290426180425,-0.7267082145213045,0.6535675727087311,0.44561130291547574,relative_pressure_index
2024-11-22,HGA,,0,0,0,normal,3.94,0.0,-0.1329791004390778,-0.5273290426180425,-0.7267082145213045,1.103437034597321,0.44561130291547574,relative_pressure_index
2024-11-22,SHG,,0,0,0,normal,3.94,0.0,-0.1329791004390778,-0.5273290426180425,-0.7267082145213045,0.11547557145914436,0.44561130291547574,relative_pressure_index
2024-11-23,BDH,,0,0,1,normal,2.61,0.0,-0.2111165101938511,-0.8478826777652928,-0.9968063497842816,0.8432956092275419,0.44561130291547574,relative_pressure_index
2024-11-23,HGA,,0,0,1,normal,2.61,0.0,-0.2111165101938511,-0.8478826777652928,-0.9968063497842816,1.3447824655925356,0.44561130291547574,relative_pressure_index
2024-11-23,SHG,,0,0,1,normal,2.61,0.0,-0.2111165101938511,-0.8478826777652928,-0.9968063497842816,0.24346368240822183,0.44561130291547574,relative_pressure_index
2024-11-24,BDH,,0,0,1,normal,8.02,0.0,-0.7000022493118013,-1.0882979041257306,-1.0998734778463894,0.8832763721546957,0.44561130291547574,relative_pressure_index
2024-11-24,HGA,,0,0,1,normal,8.02,0.0,-0.7000022493118013,-1.0882979041257306,-1.0998734778463894,1.3956403916914795,0.44561130291547574,relative_pressure_index
2024-11-24,SHG,,0,0,1,normal,8.02,0.0,-0.7000022493118013,-1.0882979041257306,-1.0998734778463894,0.2704341945962926,0.44561130291547574,relative_pressure_index
2024-11-25,BDH,,0,0,0,normal,5.61,11.4,-0.4761253693367713,-1.054993630344198,-0.8508035984992176,0.5273419720027437,0.44561130291547574,relative_pressure_index
2024-11-25,HGA,,0,0,0,normal,5.61,11.4,-0.4761253693367713,-1.054993630344198,-0.8508035984992176,0.9428705070351384,0.44561130291547574,relative_pressure_index
2024-11-25,SHG,,0,0,0,normal,5.61,11.4,-0.4761253693367713,-1.054993630344198,-0.8508035984992176,0.03032539289726304,0.44561130291547574,relative_pressure_index
2024-11-26,BDH,,0,0,0,normal,-1.46,0.0,-0.2563889263694636,-0.6678314476338827,-0.6858133851770293,0.6068419490886545,0.44561130291547574,relative_pressure_index
2024-11-26,HGA,,0,0,0,normal,-1.46,0.0,-0.2563889263694636,-0.6678314476338827,-0.6858133851770293,1.0439992415435277,0.44561130291547574,relative_pressure_index
2024-11-26,SHG,,0,0,0,normal,-1.46,0.0,-0.2563889263694636,-0.6678314476338827,-0.6858133851770293,0.08395506236739349,0.44561130291547574,relative_pressure_index
2024-11-27,BDH,,0,0,0,normal,-2.73,0.0,-0.2433768713165447,-0.7802333716465549,-0.7822092214796645,0.579578996232814,0.44561130291547574,relative_pressure_index
2024-11-27,HGA,,0,0,0,normal,-2.73,0.0,-0.2433768713165447,-0.7802333716465549,-0.7822092214796645,1.0093191319091104,0.44561130291547574,relative_pressure_index
2024-11-27,SHG,,0,0,0,normal,-2.73,0.0,-0.2433768713165447,-0.7802333716465549,-0.7822092214796645,0.06556382246982119,0.44561130291547574,relative_pressure_index
2024-11-28,BDH,,0,0,0,normal,-0.35,0.0,-0.1908130601066858,-0.8478826777652928,-0.9151709384513452,0.5827574773816535,0.44561130291547574,relative_pressure_index
2024-11-28,HGA,,0,0,0,normal,-0.35,0.0,-0.1908130601066858,-0.8478826777652928,-0.9151709384513452,1.0133623503856843,0.44561130291547574,relative_pressure_index
2024-11-28,SHG,,0,0,0,normal,-0.35,0.0,-0.1908130601066858,-0.8478826777652928,-0.9151709384513452,0.06770798526932875,0.44561130291547574,relative_pressure_index
2024-11-29,BDH,,0,0,0,normal,2.66,0.0,-0.3162437317343868,-0.7760703374238633,-0.9186634135955472,0.6060172731720435,0.44561130291547574,relative_pressure_index
2024-11-29,HGA,,0,0,0,normal,2.66,0.0,-0.3162437317343868,-0.7760703374238633,-0.9186634135955472,1.042950204362847,0.44561130291547574,relative_pressure_index
2024-11-29,SHG,,0,0,0,normal,2.66,0.0,-0.3162437317343868,-0.7760703374238633,-0.9186634135955472,0.08339874652367907,0.44561130291547574,relative_pressure_index
2024-11-30,BDH,,0,0,1,normal,5.39,0.0,-0.3094852758934765,-0.8229044724291434,-1.002621969887413,0.8713006257586151,0.44561130291547574,relative_pressure_index
2024-11-30,HGA,,0,0,1,normal,5.39,0.0,-0.3094852758934765,-0.8229044724291434,-1.002621969887413,1.3804065246864576,0.44561130291547574,relative_pressure_index
2024-11-30,SHG,,0,0,1,normal,5.39,0.0,-0.3094852758934765,-0.8229044724291434,-1.002621969887413,0.2623555089862846,0.44561130291547574,relative_pressure_index
2024-12-01,BDH,,0,0,1,normal,5.04,0.0,-0.4063798182579141,-1.1569879688001412,-0.9941528974401438,0.8888705722113484,0.44561130291547574,relative_pressure_index
2024-12-01,HGA,,0,0,1,normal,5.04,0.0,-0.4063798182579141,-1.1569879688001412,-0.9941528974401438,1.402756549369169,0.44561130291547574,relative_pressure_index
2024-12-01,SHG,,0,0,1,normal,5.04,0.0,-0.4063798182579141,-1.1569879688001412,-0.9941528974401438,0.2742079705266158,0.44561130291547574,relative_pressure_index
2024-12-02,BDH,,0,0,0,normal,-0.73,0.0,-0.3821381042878046,-1.0903794212370763,-1.0927496081704169,0.5490721187073819,0.44561130291547574,relative_pressure_index
2024-12-02,HGA,,0,0,0,normal,-0.73,0.0,-0.3821381042878046,-1.0903794212370763,-1.0927496081704169,0.9705125557183345,0.44561130291547574,relative_pressure_index
2024-12-02,SHG,,0,0,0,normal,-0.73,0.0,-0.3821381042878046,-1.0903794212370763,-1.0927496081704169,0.044984272409238746,0.44561130291547574,relative_pressure_index
2024-12-03,BDH,,0,0,0,normal,-0.02,0.0,-0.1026100960316976,-0.7791926130908821,-0.958018998668215,0.5760955906384198,0.44561130291547574,relative_pressure_index
2024-12-03,HGA,,0,0,0,normal,-0.02,0.0,-0.1026100960316976,-0.7791926130908821,-0.958018998668215,1.0048880312666557,0.44561130291547574,relative_pressure_index
2024-12-03,SHG,,0,0,0,normal,-0.02,0.0,-0.1026100960316976,-0.7791926130908821,-0.958018998668215,0.06321396153268058,0.44561130291547574,relative_pressure_index
2024-12-04,BDH,,0,0,0,normal,-0.04,0.0,-1.1184053832495584,-0.8593310218776946,-0.9443589083980052,0.5488659877362172,0.44561130291547574,relative_pressure_index
2024-12-04,HGA,,0,0,0,normal,-0.04,0.0,-1.1184053832495584,-0.8593310218776946,-0.9443589083980052,0.9702503447716022,0.44561130291547574,relative_pressure_index
2024-12-04,SHG,,0,0,0,normal,-0.04,0.0,-1.1184053832495584,-0.8593310218776946,-0.9443589083980052,0.04484521908801342,0.44561130291547574,relative_pressure_index
2024-12-05,BDH,,0,0,0,normal,1.47,0.0,-0.2368143424847951,-0.8957575713262458,-0.7766063613981188,0.6341099726761878,0.44561130291547574,relative_pressure_index
2024-12-05,HGA,,0,0,0,normal,1.47,0.0,-0.2368143424847951,-0.8957575713262458,-0.7766063613981188,1.0786858014524974,0.44561130291547574,relative_pressure_index
2024-12-05,SHG,,0,0,0,normal,1.47,0.0,-0.2368143424847951,-0.8957575713262458,-0.7766063613981188,0.10234972291582148,0.44561130291547574,relative_pressure_index
2024-12-06,BDH,,0,0,0,normal,-0.75,0.0,-0.6934667097778779,-0.8895130199922084,-0.9672974671779376,0.5527260772523528,0.44561130291547574,relative_pressure_index
2024-12-06,HGA,,0,0,0,normal,-0.75,0.0,-0.6934667097778779,-0.8895130199922084,-0.9672974671779376,0.9751606099334911,0.44561130291547574,relative_pressure_index
2024-12-06,SHG,,0,0,0,normal,-0.75,0.0,-0.6934667097778779,-0.8895130199922084,-0.9672974671779376,0.047449186189183215,0.44561130291547574,relative_pressure_index
2024-12-07,BDH,,0,0,1,normal,-1.71,0.0,-0.6702463033173798,-0.8249859895404892,-0.9229608885008924,0.7881084082112075,0.44561130291547574,relative_pressure_index
2024-12-07,HGA,,0,0,1,normal,-1.71,0.0,-0.6702463033173798,-0.8249859895404892,-0.9229608885008924,1.2745810390712307,0.44561130291547574,relative_pressure_index
2024-12-07,SHG,,0,0,1,normal,-1.71,0.0,-0.6702463033173798,-0.8249859895404892,-0.9229608885008924,0.2062351012441125,0.44561130291547574,relative_pressure_index
2024-12-08,BDH,,0,0,1,normal,-1.2,0.0,-0.5566377354550981,-0.8353935750972181,-0.8976116951885992,0.8056751844436845,0.44561130291547574,relative_pressure_index
2024-12-08,HGA,,0,0,1,normal,-1.2,0.0,-0.5566377354550981,-0.8353935750972181,-0.8976116951885992,1.2969270310438157,0.44561130291547574,relative_pressure_index
2024-12-08,SHG,,0,0,1,normal,-1.2,0.0,-0.5566377354550981,-0.8353935750972181,-0.8976116951885992,0.21808542419433677,0.44561130291547574,relative_pressure_index
2024-12-09,BDH,,0,0,0,normal,-0.95,0.0,-0.3031373392376204,-0.9238580523294138,-1.008506331606729,0.5572426151957846,0.44561130291547574,relative_pressure_index
2024-12-09,HGA,,0,0,0,normal,-0.95,0.0,-0.3031373392376204,-0.9238580523294138,-1.008506331606729,0.9809059168294263,0.44561130291547574,relative_pressure_index
2024-12-09,SHG,,0,0,0,normal,-0.95,0.0,-0.3031373392376204,-0.9238580523294138,-1.008506331606729,0.05049598501773895,0.44561130291547574,relative_pressure_index
2024-12-10,BDH,,0,0,0,normal,0.27,0.0,-0.6696753842863131,-0.2869138162576048,-0.7884600403395734,0.5662841997456001,0.44561130291547574,relative_pressure_index
2024-12-10,HGA,,0,0,0,normal,0.27,0.0,-0.6696753842863131,-0.2869138162576048,-0.7884600403395734,0.9924073541504126,0.44561130291547574,relative_pressure_index
2024-12-10,SHG,,0,0,0,normal,0.27,0.0,-0.6696753842863131,-0.2869138162576048,-0.7884600403395734,0.056595322510237064,0.44561130291547574,relative_pressure_index
2024-12-11,BDH,,0,0,0,normal,-0.58,0.0,-0.0103353778103592,-0.6490977936317707,-0.8077988624910857,0.5975500693669304,0.44561130291547574,relative_pressure_index
2024-12-11,HGA,,0,0,0,normal,-0.58,0.0,-0.0103353778103592,-0.6490977936317707,-0.8077988624910857,1.0321794137661353,0.44561130291547574,relative_pressure_index
2024-12-11,SHG,,0,0,0,normal,-0.58,0.0,-0.0103353778103592,-0.6490977936317707,-0.8077988624910857,0.07768687894774592,0.44561130291547574,relative_pressure_index
2024-12-12,BDH,,0,0,0,normal,-0.55,0.0,-0.1950368647137668,-0.579366970401687,-0.7857573993705789,0.5919586080366992,0.44561130291547574,relative_pressure_index
2024-12-12,HGA,,0,0,0,normal,-0.55,0.0,-0.1950368647137668,-0.579366970401687,-0.7857573993705789,1.025066739912559,0.44561130291547574,relative_pressure_index
2024-12-12,SHG,,0,0,0,normal,-0.55,0.0,-0.1950368647137668,-0.579366970401687,-0.7857573993705789,0.07391495052729782,0.44561130291547574,relative_pressure_index
2024-12-13,BDH,,0,0,0,normal,-0.66,0.0,-0.3312018280047727,-0.3909896718248938,-1.0347762015616198,0.522678545020562,0.44561130291547574,relative_pressure_index
2024-12-13,HGA,,0,0,0,normal,-0.66,0.0,-0.3312018280047727,-0.3909896718248938,-1.0347762015616198,0.9369383484802916,0.44561130291547574,relative_pressure_index
2024-12-13,SHG,,0,0,0,normal,-0.66,0.0,-0.3312018280047727,-0.3909896718248938,-1.0347762015616198,0.027179504598675984,0.44561130291547574,relative_pressure_index
2024-12-14,BDH,,0,0,1,normal,-1.61,0.0,-0.0500918132172513,-0.2869138162576048,-0.9123483427817746,0.7795342330347386,0.44561130291547574,relative_pressure_index
2024-12-14,HGA,,0,0,1,normal,-1.61,0.0,-0.0500918132172513,-0.2869138162576048,-0.9123483427817746,1.2636741744804079,0.44561130291547574,relative_pressure_index
2024-12-14,SHG,,0,0,1,normal,-1.61,0.0,-0.0500918132172513,-0.2869138162576048,-0.9123483427817746,0.20045107214689503,0.44561130291547574,relative_pressure_index
2024-12-15,BDH,,0,0,1,normal,0.18,0.0,-0.2056258087869347,-0.94051018922018,-1.1493517982010235,0.7825354313948609,0.44561130291547574,relative_pressure_index
2024-12-15,HGA,,0,0,1,normal,0.18,0.0,-0.2056258087869347,-0.94051018922018,-1.1493517982010235,1.2674918786269114,0.44561130291547574,relative_pressure_index
2024-12-15,SHG,,0,0,1,normal,0.18,0.0,-0.2056258087869347,-0.94051018922018,-1.1493517982010235,0.20247564224071687,0.44561130291547574,relative_pressure_index
2024-12-16,BDH,,0,0,0,normal,-0.07,0.0,-0.3534645325733445,-0.8343528165415453,-1.1478480917318554,0.5305255522381929,0.44561130291547574,relative_pressure_index
2024-12-16,HGA,,0,0,0,normal,-0.07,0.0,-0.3534645325733445,-0.8343528165415453,-1.1478480917318554,0.9469202118554176,0.44561130291547574,relative_pressure_index
2024-12-16,SHG,,0,0,0,normal,-0.07,0.0,-0.3534645325733445,-0.8343528165415453,-1.1478480917318554,0.032472995475491,0.44561130291547574,relative_pressure_index
2024-12-17,BDH,,0,0,0,normal,-1.21,0.0,-0.1250926329210549,-0.4284569798291179,-1.0290362903442511,0.527175662547323,0.44561130291547574,relative_pressure_index
2024-12-17,HGA,,0,0,0,normal,-1.21,0.0,-0.1250926329210549,-0.4284569798291179,-1.0290362903442511,0.9426589514425461,0.44561130291547574,relative_pressure_index
2024-12-17,SHG,,0,0,0,normal,-1.21,0.0,-0.1250926329210549,-0.4284569798291179,-1.0290362903442511,0.0302132026621094,0.44561130291547574,relative_pressure_index
2024-12-18,BDH,,0,0,0,normal,-2.98,0.0,-0.4221188461885057,-0.2962806432586608,-0.9185762159488744,0.5139790224685441,0.44561130291547574,relative_pressure_index
2024-12-18,HGA,,0,0,0,normal,-2.98,0.0,-0.4221188461885057,-0.2962806432586608,-0.9185762159488744,0.9258720345169296,0.44561130291547574,relative_pressure_index
2024-12-18,SHG,,0,0,0,normal,-2.98,0.0,-0.4221188461885057,-0.2962806432586608,-0.9185762159488744,0.021310917762374326,0.44561130291547574,relative_pressure_index
2024-12-19,BDH,,0,0,0,normal,-2.9,0.0,-0.2579110414578835,-0.7052987556381068,-0.7735634536497223,0.5745954291634523,0.44561130291547574,relative_pressure_index
2024-12-19,HGA,,0,0,0,normal,-2.9,0.0,-0.2579110414578835,-0.7052987556381068,-0.7735634536497223,1.0029797359805106,0.44561130291547574,relative_pressure_index
2024-12-19,SHG,,0,0,0,normal,-2.9,0.0,-0.2579110414578835,-0.7052987556381068,-0.7735634536497223,0.062201971756037054,0.44561130291547574,relative_pressure_index
2024-12-20,BDH,,0,0,0,normal,-0.78,0.0,-0.7988535219546237,-0.6532608278544623,-0.7802542318935,0.5742255297950687,0.44561130291547574,relative_pressure_index
2024-12-20,HGA,,0,0,0,normal,-0.78,0.0,-0.7988535219546237,-0.6532608278544623,-0.7802542318935,1.0025092018194797,0.44561130291547574,relative_pressure_index
2024-12-20,SHG,,0,0,0,normal,-0.78,0.0,-0.7988535219546237,-0.6532608278544623,-0.7802542318935,0.06195244236507663,0.44561130291547574,relative_pressure_index
2024-12-21,BDH,,0,0,1,normal,-2.71,0.0,-0.4601186424291079,-0.5002693201705474,-0.7988289121702434,0.7919940639498679,0.44561130291547574,relative_pressure_index
2024-12-21,HGA,,0,0,1,normal,-2.71,0.0,-0.4601186424291079,-0.5002693201705474,-0.7988289121702434,1.279523826000104,0.44561130291547574,relative_pressure_index
2024-12-21,SHG,0.09,0,0,1,normal,-2.71,0.0,-0.4601186424291079,-0.5002693201705474,-0.7988289121702434,0.2088563149925628,0.44561130291547574,relative_pressure_index
2024-12-22,BDH,,0,0,1,normal,-2.18,0.0,-0.5743999457718737,-0.836434333652891,-1.1121789677497962,0.7418456375709297,0.44561130291547574,relative_pressure_index
2024-12-22,HGA,,0,0,1,normal,-2.18,0.0,-0.5743999457718737,-0.836434333652891,-1.1121789677497962,1.2157320227419883,0.44561130291547574,relative_pressure_index
2024-12-22,SHG,0.09,0,0,1,normal,-2.18,0.0,-0.5743999457718737,-0.836434333652891,-1.1121789677497962,0.1750268268627321,0.44561130291547574,relative_pressure_index
2024-12-23,BDH,,0,0,0,normal,-1.08,0.0,-0.8110235467525752,-0.836434333652891,-0.9988840356941456,0.5355870946379375,0.44561130291547574,relative_pressure_index
2024-12-23,HGA,,0,0,0,normal,-1.08,0.0,-0.8110235467525752,-0.836434333652891,-0.9988840356941456,0.9533587970765629,0.44561130291547574,relative_pressure_index
2024-12-23,SHG,,0,0,0,normal,-1.08,0.0,-0.8110235467525752,-0.836434333652891,-0.9988840356941456,0.03588744735154662,0.44561130291547574,relative_pressure_index
2024-12-24,BDH,,0,0,0,normal,-1.05,0.0,-0.1422139645618381,-0.4003564988259498,-0.7946791991159344,0.5756946637447118,0.44561130291547574,relative_pressure_index
2024-12-24,HGA,,0,0,0,normal,-1.05,0.0,-0.1422139645618381,-0.4003564988259498,-0.7946791991159344,1.0043780282342367,0.44561130291547574,relative_pressure_index
2024-12-24,SHG,,0,0,0,normal,-1.05,0.0,-0.1422139645618381,-0.4003564988259498,-0.7946791991159344,0.06294350136930206,0.44561130291547574,relative_pressure_index
2024-12-25,BDH,,0,0,0,normal,0.08,0.0,-0.480415972469802,-0.5668778677336124,-0.8460044625636002,0.57526671990878,0.44561130291547574,relative_pressure_index
2024-12-25,HGA,,0,0,0,normal,0.08,0.0,-0.480415972469802,-0.5668778677336124,-0.8460044625636002,1.0038336580324483,0.44561130291547574,relative_pressure_index
2024-12-25,SHG,0.11,0,0,0,normal,0.08,0.0,-0.480415972469802,-0.5668778677336124,-0.8460044625636002,0.06265481592165721,0.44561130291547574,relative_pressure_index
