date,region_code,prediction_q10,prediction_q50,prediction_q90,estimate_label,forecast_method,interval_calibration,conformal_relative_radius,baseline_scale,visitor_estimate_q10,visitor_estimate_q50,visitor_estimate_q90,forecast_provenance
2026-07-07,HGA,0.6362201877497653,1.9257165635484519,3.2152129393471385,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,11946.823246998949,36160.74411266599,60374.66497833302,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-07,SHG,0.0,0.34541979099141135,0.8884903570715706,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,59132.160340855575,152100.0117128971,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-08,BDH,0.1994716725668842,0.4885576499430173,0.7776436273191505,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,25241.711926870583,61823.47248026163,98405.23303365268,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-08,HGA,0.6342059548683793,1.919619866685927,3.205033778503475,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,11909.00036008723,36046.2614835235,60183.52260695978,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-08,SHG,0.0,0.30221272752974165,0.7773529519654822,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,51735.57487845368,133074.48095295508,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-09,BDH,0.19624251750253596,0.4806486150949209,0.7650547126873058,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,24833.0854745399,60822.64074968951,96812.19602483911,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-09,HGA,0.6068968751877919,1.8369605168432654,3.067024158498739,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,11396.19558861948,34494.09972994121,57592.003871262954,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-09,SHG,0.0,0.3180121063667049,0.817992186052424,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,54440.25893836749,140031.48159053104,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-10,BDH,0.1875148251467257,0.4592722421397558,0.731029659132786,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,23728.658498033532,58117.613809111266,92506.569120189,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-10,HGA,0.6290462148746201,1.9040023226958054,3.1789584305169907,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,11812.111731130115,35752.99817438186,59693.8846176336,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-10,SHG,0.0,0.3259035985560849,0.8382907181459255,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,55791.1976906946,143506.3723922187,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-11,BDH,0.29817765934318535,0.7303141074598938,1.1624505555766023,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,37732.247808999266,92416.02117940369,147099.7945498081,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-11,HGA,0.7870001074648917,2.3820984804330623,3.977196853401233,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,14778.14027327005,44730.59807066627,74683.05586806248,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-11,SHG,0.0,0.5128400251085967,1.319129444556522,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,87792.70726466268,225820.80083477183,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-12,BDH,0.30010767529628557,0.7350412150549985,1.1699747548137116,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,37976.47750876321,93014.2027990166,148051.92808927002,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-12,HGA,0.7334708762952578,2.2200757576679027,3.7066806390405476,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,13772.978419489187,41688.16579934985,69603.3531792105,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-12,SHG,0.0,0.49685735778976503,1.2780187550030737,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,85056.64618414627,218783.09208212516,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-13,BDH,0.2240159366143465,0.5486728924147939,0.8733298482152414,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,28347.61280277242,69430.62598411448,110513.63916545654,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-13,HGA,0.636691872113562,1.9271442617095915,3.217596651305621,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,11955.680447432314,36187.553160711956,60419.425873991604,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-13,SHG,0.0,0.3789734055850217,0.9747971171033373,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,64876.178981101846,166874.80257838365,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-14,BDH,0.22508719104841682,0.5512966712304297,0.8775061514124426,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,28483.17238111866,69762.64640672308,111042.12043232752,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-14,HGA,0.6866634442433451,2.0783986324601287,3.4701338206769123,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,12894.037247647504,39027.7793394566,65161.5214312657,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-14,SHG,0.0,0.4051123405618672,1.0420318045090322,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,69350.88406315216,178384.65933769048,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-15,BDH,0.23098926118689625,0.5657523655129726,0.900515469839049,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,29230.037097750188,71591.91101400966,113953.78493026915,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-15,HGA,0.6771101680145687,2.0494826963987847,3.4218552247830005,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,12714.647620074356,38484.80132052855,64254.95502098274,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-15,SHG,0.0,0.36833479456847673,0.9474324334709782,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,63054.962974257665,162190.26248419523,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-16,BDH,0.2279985000082306,0.5584272188684045,0.8888559377285785,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,28851.577684729356,70664.96615489805,112478.35462506674,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-16,HGA,0.653785311739387,1.978882827145389,3.303980342551391,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,12276.657847749104,37159.090229507194,62041.52261126529,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-16,SHG,0.0,0.38537233675660987,0.9912564769599419,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,65971.60730894151,169692.4683043547,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-17,BDH,0.23765163640300005,0.5820702433185385,0.926488850234077,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,30073.112978097186,73656.82161272067,117240.53024734416,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-17,HGA,0.677793268869015,2.0515503117547733,3.4253073546405317,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,12727.474759679606,38523.62661352679,64319.77846737397,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-17,SHG,0.0,0.39515651901214904,1.0164233950480068,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,67646.55428368821,174000.77452907138,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-18,BDH,0.3558509454055763,0.871570882121395,1.3872908188372137,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,45030.38921388844,110291.05460064764,175551.71998740683,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-18,HGA,0.8457479561426756,2.5599169581393104,4.274085960135945,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,15881.296346920095,48069.64006290577,80257.98377889144,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-18,SHG,0.0,0.6406845229846503,1.6479716433243246,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,109678.31296607698,282115.0553375797,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-19,BDH,0.3710066947376355,0.908691226987975,1.4463757592383146,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,46948.24077522944,114988.36845825378,183028.49614127816,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-19,HGA,0.8468787486696461,2.5633396503786523,4.279800552087658,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,15902.530156706176,48133.91073522901,80365.29131375183,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-19,SHG,0.0,0.6520409321302558,1.6771826505682053,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,111622.40830747854,287115.6662148701,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-20,BDH,0.28687522697937134,0.7026315311659925,1.1183878353526138,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,36302.00591986751,88912.98935933421,141523.97279880094,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-20,HGA,0.7200168711774914,2.179353062915031,3.6386892546525704,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,13520.341637128246,40923.482682212736,68326.62372729722,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-20,SHG,0.0,0.49291821485483045,1.2678864736338715,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,84382.30719805184,217048.55427575717,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-21,BDH,0.26982505898904885,0.6608712656741969,1.051917472359345,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,34144.42924154411,83628.52676888747,133112.62429623085,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-21,HGA,0.7533267244278551,2.280175604180922,3.807024483933989,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,14145.82780815507,42816.70943453737,71487.59106091967,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-21,SHG,0.0,0.5204219608805123,1.338631734225415,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,89090.65328122467,229159.38348055736,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-22,BDH,0.28120225883553823,0.688736966845721,1.0962716748559038,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,35584.13242026603,87154.7317310283,138725.33104179054,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-22,HGA,0.7696270855032847,2.3295136728545955,3.8894002602059063,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,14451.912928338357,43743.170425782286,73034.42792322622,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-22,SHG,0.0,0.47820621841492433,1.2300442094931556,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,81863.7713321082,210570.36486915927,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-23,BDH,0.27262879050474076,0.667738328364105,1.0628478662234693,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.5917131323393473,126542.83990327934,34499.22138986609,84497.5043834623,134495.78737705853,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-23,HGA,0.73236968268104,2.2167426556642185,3.701115628647397,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,0.669618987657548,18777.81226850634,13752.300412530127,41625.577435652885,69498.85445877565,pressure_forecast_scaled_by_latest_available_region_anchor
2026-07-23,SHG,0.0,0.4935703655189005,1.2695639385374342,anchor_constrained_daily_visitor_forecast,dynamic_ridge,regional_relative_split_conformal_pre_2024,1.5722045471727544,171189.26559227135,0.0,84493.94839128951,217335.7182606549,pressure_forecast_scaled_by_latest_available_region_anchor
